ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan,Graphemes,Profile
abui-64_comb-1,,abui,64_comb,ˈketi,ˈketi,ʔ k e t i,,Robinson2012,,,^ ˈ k e t i $,default
blagar-64_comb-1,,blagar,64_comb,kiri,kiri,k i r i,,Robinson2012,,,^ k i r i $,default
kamang-64_comb-1,,kamang,64_comb,dasi,dasi,d a s i,,Robinson2012,,,^ d a s i $,default
wersing-64_comb-1,,wersing,64_comb,kai kuri,kai kuri,k a i + k u r i,,Robinson2012,,,^ k a i + k u r i $,default
kaera-64_comb-1,,kaera,64_comb,kir,kir,k i r,,Robinson2012,,,^ k i r $,default
westernpantar-64_comb-1,,westernpantar,64_comb,waring,waring,w a r i ŋ,,Robinson2012,,,^ w a r i ng $,default
kui-64_comb-1,,kui,64_comb,kirmei,kirmei,k i r m e i,,Robinson2012,,,^ k i r m e i $,default
adang-64_comb-1,,adang,64_comb,?il 'comb for men (made of bamboo)',?il,ʔ i l,,Robinson2012,,,^ ? i l $,default
sawila-64_comb-1,,sawila,64_comb,keekuri,keekuri,k e e k u r i,,Robinson2012,,,^ k e e k u r i $,default
nedebang-64_comb-1,,nedebang,64_comb,kiri,kiri,k i r i,,Robinson2012,,,^ k i r i $,default
klon-64_comb-1,,klon,64_comb,kir,kir,k i r,,Robinson2012,,,^ k i r $,default
teiwa-200_needle-1,,teiwa,200_needle,betí,betí,b e t i,,Robinson2012,,,^ b e t í $,default
abui-200_needle-1,,abui,200_needle,ting,ting,t i ŋ,,Robinson2012,,,^ t i ng $,default
blagar-200_needle-1,,blagar,200_needle,batul,batul,b a t u l,,Robinson2012,,,^ b a t u l $,default
kamang-200_needle-1,,kamang,200_needle,dafee,dafee,d a f e e,,Robinson2012,,,^ d a f e e $,default
wersing-200_needle-1,,wersing,200_needle,damu',damu',d a m u ʔ,,Robinson2012,,,^ d a m u ' $,default
kaera-200_needle-1,,kaera,200_needle,baati,baati,b a a t i,,Robinson2012,,,^ b a a t i $,default
westernpantar-200_needle-1,,westernpantar,200_needle,suwe,suwe,s u w e,,Robinson2012,,,^ s u w e $,default
kui-200_needle-1,,kui,200_needle,kiit,kiit,k i i t,,Robinson2012,,,^ k i i t $,default
adang-200_needle-1,,adang,200_needle,bátuŋ,bátuŋ,b a t u ŋ,,Robinson2012,,,^ b á t u ŋ $,default
nedebang-200_needle-1,,nedebang,200_needle,batu,batu,b a t u,,Robinson2012,,,^ b a t u $,default
teiwa-57_clay-1,,teiwa,57_clay,moxo' ii',moxo' ii',m o ħ o ʔ + i i ʔ,,Robinson2012,,,^ m o x o ' + i i ' $,default
abui-57_clay-1,,abui,57_clay,kung,kung,k u ŋ,,Robinson2012,,,^ k u ng $,default
blagar-57_clay-1,,blagar,57_clay,mekébutuŋ məké,mekébutuŋ məké,m e k e b u t u ŋ + m ə k e,,Robinson2012,,,^ m e k é b u t u ŋ + m ə k é $,default
kamang-57_clay-1,,kamang,57_clay,lamangido,lamangido,l a m a ŋ i d o,,Robinson2012,,,^ l a m a ng i d o $,default
wersing-57_clay-1,,wersing,57_clay,lolo ma    (lolo 'lembut'),lolo ma,l o l o + m a,,Robinson2012,,,^ l o l o + m a $,default
kaera-57_clay-1,,kaera,57_clay,maxam moqi,maxam moqi,m a ħ a m + m o q i,,Robinson2012,,,^ m a x a m + m o q i $,default
westernpantar-57_clay-1,,westernpantar,57_clay,lambota,lambota,l a m b o t a,,Robinson2012,,,^ l a m b o t a $,default
kui-57_clay-1,,kui,57_clay,moi,moi,m o i,,Robinson2012,,,^ m o i $,default
adang-57_clay-1,,adang,57_clay,"fa?ai tEnE 'red clay', fa?ai fiu 'pink clay'",fa?ai tEnE,f a ʔ a i + t ɛ n ɛ,,Robinson2012,,,^ f a ? a i + t E n E $,default
adang-57_clay-2,,adang,57_clay,"fa?ai tEnE 'red clay', fa?ai fiu 'pink clay'",fa?ai fiu,f a ʔ a i + f i u,,Robinson2012,,,^ f a ? a i + f i u $,default
nedebang-57_clay-1,,nedebang,57_clay,traqa i'i,traqa i'i,t r a q a + i ʔ i,,Robinson2012,,,^ t r a q a + i ' i $,default
teiwa-134_gravel-1,,teiwa,134_gravel,duluwar kriman,duluwar kriman,d u l u w a r + k r i m a n,,Robinson2012,,,^ d u l u w a r + k r i m a n $,default
abui-134_gravel-1,,abui,134_gravel,vi: bikati,vi: bikati,v iː + b i k a t i,,Robinson2012,,,^ v i: + b i k a t i $,default
blagar-134_gravel-1,,blagar,134_gravel,gənóvar,gənóvar,g ə n o v a r,,Robinson2012,,,^ g ə n ó v a r $,default
wersing-134_gravel-1,,wersing,134_gravel,wor kas,wor kas,w o r + k a s,,Robinson2012,,,^ w o r + k a s $,default
kaera-134_gravel-1,,kaera,134_gravel,dəlour/drour,dəlour,d ə l o u r,,Robinson2012,,,^ d ə l o u r $,default
kaera-134_gravel-2,,kaera,134_gravel,dəlour/drour,drour,d r o u r,,Robinson2012,,,^ d r o u r $,default
westernpantar-134_gravel-1,,westernpantar,134_gravel,kera,kera,k e r a,,Robinson2012,,,^ k e r a $,default
kui-134_gravel-1,,kui,134_gravel,wor kos,wor kos,w o r + k o s,,Robinson2012,,,^ w o r + k o s $,default
adang-134_gravel-1,,adang,134_gravel,"fui avai (lit., 'small stones')",fui avai,f u i + a v a i,,Robinson2012,,,^ f u i + a v a i $,default
nedebang-134_gravel-1,,nedebang,134_gravel,"wara knei (lit., stone small)",wara knei,w a r a + k n e i,,Robinson2012,,,^ w a r a + k n e i $,default
abui-370_traditionalhouse-1,,abui,370_traditionalhouse,kudang/kadang,kudang,k u d a ŋ,,Robinson2012,,,^ k u d a ng $,default
abui-370_traditionalhouse-2,,abui,370_traditionalhouse,kudang/kadang,kadang,k a d a ŋ,,Robinson2012,,,^ k a d a ng $,default
kamang-370_traditionalhouse-1,,kamang,370_traditionalhouse,almang,almang,a l m a ŋ,,Robinson2012,,,^ a l m a ng $,default
wersing-370_traditionalhouse-1,,wersing,370_traditionalhouse,panggar sob,panggar sob,p a ŋ g a r + s o b,,Robinson2012,,,^ p a ng g a r + s o b $,default
kaera-370_traditionalhouse-1,,kaera,370_traditionalhouse,"ma xabi (lit, 'spear house')",ma xabi,m a + ħ a b i,,Robinson2012,,,^ m a + x a b i $,default
westernpantar-370_traditionalhouse-1,,westernpantar,370_traditionalhouse,kabi,kabi,k a b i,,Robinson2012,,,^ k a b i $,default
kui-370_traditionalhouse-1,,kui,370_traditionalhouse,ow yera,ow yera,o w + j e r a,,Robinson2012,,,^ o w + y e r a $,default
adang-370_traditionalhouse-1,,adang,370_traditionalhouse,hada baN,hada baN,h a d a + b a ŋ,,Robinson2012,,,^ h a d a + b a N $,default
nedebang-370_traditionalhouse-1,,nedebang,370_traditionalhouse,se adat,se adat,s e + a d a t,,Robinson2012,,,^ s e + a d a t $,default
teiwa-18_bark-1,,teiwa,18_bark,tei kuwei,tei kuwei,t e i + k u w e i,,Robinson2012,,,^ t e i + k u w e i $,default
abui-18_bark-1,,abui,18_bark,ˈbata kul,ˈbata kul,ʔ b a t a + k u l,,Robinson2012,,,^ ˈ b a t a + k u l $,default
blagar-18_bark-1,,blagar,18_bark,te úlit,te úlit,t e + u l i t,,Robinson2012,,,^ t e + ú l i t $,default
kamang-18_bark-1,,kamang,18_bark,aba,aba,a b a,,Robinson2012,,,^ a b a $,default
wersing-18_bark-1,,wersing,18_bark,bong klut,bong klut,b o ŋ + k l u t,,Robinson2012,,,^ b o ng + k l u t $,default
kaera-18_bark-1,,kaera,18_bark,tei wasi,tei wasi,t e i + w a s i,,Robinson2012,,,^ t e i + w a s i $,default
westernpantar-18_bark-1,,westernpantar,18_bark,yattu maki,yattu maki,j a t t u + m a k i,,Robinson2012,,,^ y a t t u + m a k i $,default
kui-18_bark-1,,kui,18_bark,atei kuil,atei kuil,a t e i + k u i l,,Robinson2012,,,^ a t e i + k u i l $,default
adang-18_bark-1,,adang,18_bark,ti ?ui,ti ?ui,t i + ʔ u i,,Robinson2012,,,^ t i + ? u i $,default
sawila-18_bark-1,,sawila,18_bark,yaka,yaka,j a k a,,Robinson2012,,,^ y a k a $,default
nedebang-18_bark-1,,nedebang,18_bark,tei waqa,tei waqa,t e i + w a q a,,Robinson2012,,,^ t e i + w a q a $,default
klon-18_bark-1,,klon,18_bark,ɛtɛkʊi,ɛtɛkʊi,ɛ t ɛ k ʊ i,,Robinson2012,,,^ ɛ t ɛ k ʊ i $,default
abui-108_firewood-1,,abui,108_firewood,ara,ara,a r a,,Robinson2012,,,^ a r a $,default
blagar-108_firewood-1,,blagar,108_firewood,aad dera,aad dera,a a d + d e r a,,Robinson2012,,,^ a a d + d e r a $,default
kamang-108_firewood-1,,kamang,108_firewood,ati,ati,a t i,,Robinson2012,,,^ a t i $,default
wersing-108_firewood-1,,wersing,108_firewood,adá wus,adá wus,a d a + w u s,,Robinson2012,,,^ a d á + w u s $,default
kaera-108_firewood-1,,kaera,108_firewood,aad,aad,a a d,,Robinson2012,,,^ a a d $,default
westernpantar-108_firewood-1,,westernpantar,108_firewood,ra uku,ra uku,r a + u k u,,Robinson2012,,,^ r a + u k u $,default
kui-108_firewood-1,,kui,108_firewood,ar ku,ar ku,a r + k u,,Robinson2012,,,^ a r + k u $,default
adang-108_firewood-1,,adang,108_firewood,a: ta?ata,a: ta?ata,aː + t a ʔ a t a,,Robinson2012,,,^ a: + t a ? a t a $,default
nedebang-108_firewood-1,,nedebang,108_firewood,ar waci,ar waci,a r + w a tʃ i,,Robinson2012,,,^ a r + w a c i $,default
teiwa-156_huskedrice-1,,teiwa,156_huskedrice,rax,rax,r a ħ,,Robinson2012,,,^ r a x $,default
abui-156_huskedrice-1,,abui,156_huskedrice,ajak,ajak,a dʒ a k,,Robinson2012,,,^ a j a k $,default
blagar-156_huskedrice-1,,blagar,156_huskedrice,mood memaŋ,mood memaŋ,m o o d + m e m a ŋ,,Robinson2012,,,^ m o o d + m e m a ŋ $,default
kamang-156_huskedrice-1,,kamang,156_huskedrice,aa beita,aa beita,a a + b e i t a,,Robinson2012,,,^ a a + b e i t a $,default
wersing-156_huskedrice-1,,wersing,156_huskedrice,arák es,arák es,a r a k + e s,,Robinson2012,,,^ a r á k + e s $,default
kaera-156_huskedrice-1,,kaera,156_huskedrice,mar,mar,m a r,,Robinson2012,,,^ m a r $,default
westernpantar-156_huskedrice-1,,westernpantar,156_huskedrice,huttang,huttang,h u t t a ŋ,,Robinson2012,,,^ h u t t a ng $,default
kui-156_huskedrice-1,,kui,156_huskedrice,arak deter,arak deter,a r a k + d e t e r,,Robinson2012,,,^ a r a k + d e t e r $,default
adang-156_huskedrice-1,,adang,156_huskedrice,a:la,a:la,aː l a,,Robinson2012,,,^ a: l a $,default
sawila-156_huskedrice-1,,sawila,156_huskedrice,arakees,arakees,a r a k e e s,,Robinson2012,,,^ a r a k e e s $,default
nedebang-156_huskedrice-1,,nedebang,156_huskedrice,kara,kara,k a r a,,Robinson2012,,,^ k a r a $,default
klon-156_huskedrice-1,,klon,156_huskedrice,ərɑk,ərɑk,ə r ɑ k,,Robinson2012,,,^ ə r ɑ k $,default
teiwa-224_riceplant-1,,teiwa,224_riceplant,qar xasga,qar xasga,q a r + ħ a s g a,,Robinson2012,,,^ q a r + x a s g a $,default
abui-224_riceplant-1,,abui,224_riceplant,ajak,ajak,a dʒ a k,,Robinson2012,,,^ a j a k $,default
blagar-224_riceplant-1,,blagar,224_riceplant,mood,mood,m o o d,,Robinson2012,,,^ m o o d $,default
kamang-224_riceplant-1,,kamang,224_riceplant,aa,aa,a a,,Robinson2012,,,^ a a $,default
wersing-224_riceplant-1,,wersing,224_riceplant,arák,arák,a r a k,,Robinson2012,,,^ a r á k $,default
kaera-224_riceplant-1,,kaera,224_riceplant,mar (uwasiwang),mar,m a r,,Robinson2012,,,^ m a r $,default
westernpantar-224_riceplant-1,,westernpantar,224_riceplant,halla,halla,h a l l a,,Robinson2012,,,^ h a l l a $,default
kui-224_riceplant-1,,kui,224_riceplant,arak,arak,a r a k,,Robinson2012,,,^ a r a k $,default
adang-224_riceplant-1,,adang,224_riceplant,a:la,a:la,aː l a,,Robinson2012,,,^ a: l a $,default
nedebang-224_riceplant-1,,nedebang,224_riceplant,karra aci ga,karra aci ga,k a r r a + a tʃ i + g a,,Robinson2012,,,^ k a r r a + a c i + g a $,default
teiwa-51_chewbetel-1,,teiwa,51_chewbetel,bui si,bui si,b u i + s i,,Robinson2012,,,^ b u i + s i $,default
abui-51_chewbetel-1,,abui,51_chewbetel,fu take  (metathesis),fu take,f u + t a k e,,Robinson2012,,,^ f u + t a k e $,default
blagar-51_chewbetel-1,,blagar,51_chewbetel,maat haa,maat haa,m a a t + h a a,,Robinson2012,,,^ m a a t + h a a $,default
kamang-51_chewbetel-1,,kamang,51_chewbetel,bakaa aa,bakaa aa,b a k a a + a a,,Robinson2012,,,^ b a k a a + a a $,default
wersing-51_chewbetel-1,,wersing,51_chewbetel,pui mas tapasi,pui mas tapasi,p u i + m a s + t a p a s i,,Robinson2012,,,^ p u i + m a s + t a p a s i $,default
kaera-51_chewbetel-1,,kaera,51_chewbetel,maat si,maat si,m a a t + s i,,Robinson2012,,,^ m a a t + s i $,default
westernpantar-51_chewbetel-1,,westernpantar,51_chewbetel,meta na,meta na,m e t a + n a,,Robinson2012,,,^ m e t a + n a $,default
kui-51_chewbetel-1,,kui,51_chewbetel,bui sai,bui sai,b u i + s a i,,Robinson2012,,,^ b u i + s a i $,default
adang-51_chewbetel-1,,adang,51_chewbetel,nahaN,nahaN,n a h a ŋ,,Robinson2012,,,^ n a h a N $,default
sawila-51_chewbetel-1,,sawila,51_chewbetel,pu paati,pu paati,p u + p a a t i,,Robinson2012,,,^ p u + p a a t i $,default
nedebang-51_chewbetel-1,,nedebang,51_chewbetel,mata siya,mata siya,m a t a + s i j a,,Robinson2012,,,^ m a t a + s i y a $,default
klon-51_chewbetel-1,,klon,51_chewbetel,ɪlhɑn,ɪlhɑn,ɪ l h ɑ n,,Robinson2012,,,^ ɪ l h ɑ n $,default
wersing-238_sago-1,,wersing,238_sago,kdesi,kdesi,k d e s i,,Robinson2012,,,^ k d e s i $,default
westernpantar-238_sago-1,,westernpantar,238_sago,do,do,d o,,Robinson2012,,,^ d o $,default
kui-238_sago-1,,kui,238_sago,kameringan,kameringan,k a m e r i ŋ a n,,Robinson2012,,,^ k a m e r i ng a n $,default
klon-238_sago-1,,klon,238_sago,kɑmroin,kɑmroin,k ɑ m r o i n,,Robinson2012,,,^ k ɑ m r o i n $,default
teiwa-69_cornmaize-1,,teiwa,69_cornmaize,batar,batar,b a t a r,,Robinson2012,,,^ b a t a r $,default
abui-69_cornmaize-1,,abui,69_cornmaize,fati,fati,f a t i,,Robinson2012,,,^ f a t i $,default
protoalorpantar-69_cornmaize-1,,protoalorpantar,69_cornmaize,batar,batar,b a t a r,,Robinson2012,,,^ b a t a r $,default
blagar-69_cornmaize-1,,blagar,69_cornmaize,bátar,bátar,b a t a r,,Robinson2012,,,^ b á t a r $,default
kamang-69_cornmaize-1,,kamang,69_cornmaize,patei,patei,p a t e i,,Robinson2012,,,^ p a t e i $,default
wersing-69_cornmaize-1,,wersing,69_cornmaize,petér,petér,p e t e r,,Robinson2012,,,^ p e t é r $,default
kaera-69_cornmaize-1,,kaera,69_cornmaize,batar,batar,b a t a r,,Robinson2012,,,^ b a t a r $,default
westernpantar-69_cornmaize-1,,westernpantar,69_cornmaize,batte,batte,b a t t e,,Robinson2012,,,^ b a t t e $,default
kui-69_cornmaize-1,,kui,69_cornmaize,batar,batar,b a t a r,,Robinson2012,,,^ b a t a r $,default
adang-69_cornmaize-1,,adang,69_cornmaize,bati?,bati?,b a t i ʔ,,Robinson2012,,,^ b a t i ? $,default
sawila-69_cornmaize-1,,sawila,69_cornmaize,patar,patar,p a t a r,,Robinson2012,,,^ p a t a r $,default
nedebang-69_cornmaize-1,,nedebang,69_cornmaize,baata,baata,b a a t a,,Robinson2012,,,^ b a a t a $,default
klon-69_cornmaize-1,,klon,69_cornmaize,bat,bat,b a t,,Robinson2012,,,^ b a t $,default
teiwa-66_cookedcorn-1,,teiwa,66_cookedcorn,batar yib,batar yib,b a t a r + j i b,,Robinson2012,,,^ b a t a r + y i b $,default
abui-66_cookedcorn-1,,abui,66_cookedcorn,fa ma,fa ma,f a + m a,,Robinson2012,,,^ f a + m a $,default
blagar-66_cookedcorn-1,,blagar,66_cookedcorn,batar pi,batar pi,b a t a r + p i,,Robinson2012,,,^ b a t a r + p i $,default
kamang-66_cookedcorn-1,,kamang,66_cookedcorn,patei maa,patei maa,p a t e i + m a a,,Robinson2012,,,^ p a t e i + m a a $,default
wersing-66_cookedcorn-1,,wersing,66_cookedcorn,potori,potori,p o t o r i,,Robinson2012,,,^ p o t o r i $,default
kaera-66_cookedcorn-1,,kaera,66_cookedcorn,batar ipi,batar ipi,b a t a r + i p i,,Robinson2012,,,^ b a t a r + i p i $,default
westernpantar-66_cookedcorn-1,,westernpantar,66_cookedcorn,baubau,baubau,b a u b a u,,Robinson2012,,,^ b a u b a u $,default
kui-66_cookedcorn-1,,kui,66_cookedcorn,batar up,batar up,b a t a r + u p,,Robinson2012,,,^ b a t a r + u p $,default
adang-66_cookedcorn-1,,adang,66_cookedcorn,bati awai,bati awai,b a t i + a w a i,,Robinson2012,,,^ b a t i + a w a i $,default
nedebang-66_cookedcorn-1,,nedebang,66_cookedcorn,batupi,batupi,b a t u p i,,Robinson2012,,,^ b a t u p i $,default
abui-285_sugarpalm-1,,abui,285_sugarpalm,tuok,tuok,t u o k,,Robinson2012,,,^ t u o k $,default
blagar-285_sugarpalm-1,,blagar,285_sugarpalm,bur,bur,b u r,,Robinson2012,,,^ b u r $,default
kamang-285_sugarpalm-1,,kamang,285_sugarpalm,toka,toka,t o k a,,Robinson2012,,,^ t o k a $,default
westernpantar-285_sugarpalm-1,,westernpantar,285_sugarpalm,nau,nau,n a u,,Robinson2012,,,^ n a u $,default
kui-285_sugarpalm-1,,kui,285_sugarpalm,nau yera,nau yera,n a u + j e r a,,Robinson2012,,,^ n a u + y e r a $,default
teiwa-150_honey-1,,teiwa,150_honey,ta'an yir,ta'an yir,t a ʔ a n + j i r,,Robinson2012,,,^ t a ' a n + y i r $,default
abui-150_honey-1,,abui,150_honey,nawang,nawang,n a w a ŋ,,Robinson2012,,,^ n a w a ng $,default
blagar-150_honey-1,,blagar,150_honey,toon jar,toon jar,t o o n + dʒ a r,,Robinson2012,,,^ t o o n + j a r $,default
kamang-150_honey-1,,kamang,150_honey,laawang ila,laawang ila,l a a w a ŋ + i l a,,Robinson2012,,,^ l a a w a ng + i l a $,default
wersing-150_honey-1,,wersing,150_honey,dring tok,dring tok,d r i ŋ + t o k,,Robinson2012,,,^ d r i ng + t o k $,default
kaera-150_honey-1,,kaera,150_honey,taaun yir,taaun yir,t a a u n + j i r,,Robinson2012,,,^ t a a u n + y i r $,default
westernpantar-150_honey-1,,westernpantar,150_honey,wani,wani,w a n i,,Robinson2012,,,^ w a n i $,default
kui-150_honey-1,,kui,150_honey,narowon eer,narowon eer,n a r o w o n + e e r,,Robinson2012,,,^ n a r o w o n + e e r $,default
adang-150_honey-1,,adang,150_honey,"wain si (lit, bee water)",wain si,w a i n + s i,,Robinson2012,,,^ w a i n + s i $,default
sawila-150_honey-1,,sawila,150_honey,iru 'bee',iru,i r u,,Robinson2012,,,^ i r u $,default
nedebang-150_honey-1,,nedebang,150_honey,to'ong wangi,to'ong wangi,t o ʔ o ŋ + w a ŋ i,,Robinson2012,,,^ t o ' o ng + w a ng i $,default
klon-150_honey-1,,klon,150_honey,wain 'bee',wain,w a i n,,Robinson2012,,,^ w a i n $,default
teiwa-185_milk-1,,teiwa,185_milk,ham,ham,h a m,,Robinson2012,,,^ h a m $,default
abui-185_milk-1,,abui,185_milk,tik,tik,t i k,,Robinson2012,,,^ t i k $,default
blagar-185_milk-1,,blagar,185_milk,haam jar,haam jar,h a a m + dʒ a r,,Robinson2012,,,^ h a a m + j a r $,default
kamang-185_milk-1,,kamang,185_milk,ami iduka,ami iduka,a m i + i d u k a,,Robinson2012,,,^ a m i + i d u k a $,default
wersing-185_milk-1,,wersing,185_milk,amira,amira,a m i r a,,Robinson2012,,,^ a m i r a $,default
kaera-185_milk-1,,kaera,185_milk,tuu,tuu,t u u,,Robinson2012,,,^ t u u $,default
westernpantar-185_milk-1,,westernpantar,185_milk,hang,hang,h a ŋ,,Robinson2012,,,^ h a ng $,default
kui-185_milk-1,,kui,185_milk,su,su,s u,,Robinson2012,,,^ s u $,default
adang-185_milk-1,,adang,185_milk,to?,to?,t o ʔ,,Robinson2012,,,^ t o ? $,default
sawila-185_milk-1,,sawila,185_milk,gaami,gaami,g a a m i,,Robinson2012,,,^ g a a m i $,default
nedebang-185_milk-1,,nedebang,185_milk,"aami (cf., gayami 'breast')",aami,a a m i,,Robinson2012,,,^ a a m i $,default
klon-185_milk-1,,klon,185_milk,dʊʊt,dʊʊt,d ʊ ʊ t,,Robinson2012,,,^ d ʊ ʊ t $,default
teiwa-239_salt-1,,teiwa,239_salt,yisar,yisar,j i s a r,,Robinson2012,,,^ y i s a r $,default
abui-239_salt-1,,abui,239_salt,ati,ati,a t i,,Robinson2012,,,^ a t i $,default
protoalorpantar-239_salt-1,,protoalorpantar,239_salt,asir,asir,a s i r,,Robinson2012,,,^ a s i r $,default
blagar-239_salt-1,,blagar,239_salt,siah,siah,s i a h,,Robinson2012,,,^ s i a h $,default
kamang-239_salt-1,,kamang,239_salt,asii,asii,a s i i,,Robinson2012,,,^ a s i i $,default
wersing-239_salt-1,,wersing,239_salt,asír,asír,a s i r,,Robinson2012,,,^ a s í r $,default
kaera-239_salt-1,,kaera,239_salt,isar,isar,i s a r,,Robinson2012,,,^ i s a r $,default
westernpantar-239_salt-1,,westernpantar,239_salt,hissi,hissi,h i s s i,,Robinson2012,,,^ h i s s i $,default
kui-239_salt-1,,kui,239_salt,ser,ser,s e r,,Robinson2012,,,^ s e r $,default
adang-239_salt-1,,adang,239_salt,taN hiri,taN hiri,t a ŋ + h i r i,,Robinson2012,,,^ t a N + h i r i $,default
sawila-239_salt-1,,sawila,239_salt,asiir,asiir,a s i i r,,Robinson2012,,,^ a s i i r $,default
nedebang-239_salt-1,,nedebang,239_salt,yeesi,yeesi,j e e s i,,Robinson2012,,,^ y e e s i $,default
klon-239_salt-1,,klon,239_salt,əhir,əhir,ə h i r,,Robinson2012,,,^ ə h i r $,default
teiwa-296_tears-1,,teiwa,296_tears,get qar,get qar,g e t + q a r,,Robinson2012,,,^ g e t + q a r $,default
abui-296_tears-1,,abui,296_tears,tieng nau,tieng nau,t i e ŋ + n a u,,Robinson2012,,,^ t i e ng + n a u $,default
blagar-296_tears-1,,blagar,296_tears,"teŋ jar (lit., ‘eye water’), teŋ now",teŋ jar,t e ŋ + dʒ a r,,Robinson2012,,,^ t e ŋ + j a r $,default
blagar-296_tears-2,,blagar,296_tears,"teŋ jar (lit., ‘eye water’), teŋ now",teŋ now,t e ŋ + n o w,,Robinson2012,,,^ t e ŋ + n o w $,default
kamang-296_tears-1,,kamang,296_tears,teng ila,teng ila,t e ŋ + i l a,,Robinson2012,,,^ t e ng + i l a $,default
wersing-296_tears-1,,wersing,296_tears,ginira,ginira,g i n i r a,,Robinson2012,,,^ g i n i r a $,default
kaera-296_tears-1,,kaera,296_tears,teet low,teet low,t e e t + l o w,,Robinson2012,,,^ t e e t + l o w $,default
westernpantar-296_tears-1,,westernpantar,296_tears,hanau,hanau,h a n a u,,Robinson2012,,,^ h a n a u $,default
kui-296_tears-1,,kui,296_tears,ten na,ten na,t e n + n a,,Robinson2012,,,^ t e n + n a $,default
adang-296_tears-1,,adang,296_tears,?ENui,?ENui,ʔ ɛ ŋ u i,,Robinson2012,,,^ ? E N u i $,default
nedebang-296_tears-1,,nedebang,296_tears,gatugu,gatugu,g a t u g u,,Robinson2012,,,^ g a t u g u $,default
teiwa-140_hair-1,,teiwa,140_hair,go'on wa',go'on wa',g o ʔ o n + w a ʔ,,Robinson2012,,,^ g o ' o n + w a ' $,default
abui-140_hair-1,,abui,140_hair,tiakai bata,tiakai bata,t i a k a i + b a t a,,Robinson2012,,,^ t i a k a i + b a t a $,default
blagar-140_hair-1,,blagar,140_hair,toŋ va,toŋ va,t o ŋ + v a,,Robinson2012,,,^ t o ŋ + v a $,default
kamang-140_hair-1,,kamang,140_hair,-ng kula,-ng kula,ŋ + k u l a,,Robinson2012,,,^ - ng + k u l a $,default
wersing-140_hair-1,,wersing,140_hair,neimbat lak,neimbat lak,n e i m b a t + l a k,,Robinson2012,,,^ n e i m b a t + l a k $,default
kaera-140_hair-1,,kaera,140_hair,toongwa,toongwa,t o o ŋ w a,,Robinson2012,,,^ t o o ng w a $,default
westernpantar-140_hair-1,,westernpantar,140_hair,mayang,mayang,m a j a ŋ,,Robinson2012,,,^ m a y a ng $,default
kui-140_hair-1,,kui,140_hair,ta-kal,ta-kal,t a k a l,,Robinson2012,,,^ t a - k a l $,default
adang-140_hair-1,,adang,140_hair,hari ?inEmEN,hari ?inEmEN,h a r i + ʔ i n ɛ m ɛ ŋ,,Robinson2012,,,^ h a r i + ? i n E m E N $,default
sawila-140_hair-1,,sawila,140_hair,gatakka lakka,gatakka lakka,g a t a k k a + l a k k a,,Robinson2012,,,^ g a t a k k a + l a k k a $,default
nedebang-140_hair-1,,nedebang,140_hair,gungwa'a,gungwa'a,g u ŋ w a ʔ a,,Robinson2012,,,^ g u ng w a ' a $,default
klon-140_hair-1,,klon,140_hair,kərɪd,kərɪd,k ə r ɪ d,,Robinson2012,,,^ k ə r ɪ d $,default
teiwa-105_finger-1,,teiwa,105_finger,gətang qi,gətang qi,g ə t a ŋ + q i,,Robinson2012,,,^ g ə t a ng + q i $,default
abui-105_finger-1,,abui,105_finger,tatang paka,tatang paka,t a t a ŋ + p a k a,,Robinson2012,,,^ t a t a ng + p a k a $,default
blagar-105_finger-1,,blagar,105_finger,tataŋ tubá,tataŋ tubá,t a t a ŋ + t u b a,,Robinson2012,,,^ t a t a ŋ + t u b á $,default
kamang-105_finger-1,,kamang,105_finger,-tang kilei,-tang kilei,t a ŋ + k i l e i,,Robinson2012,,,^ - t a ng + k i l e i $,default
wersing-105_finger-1,,wersing,105_finger,(neteng) kilasi,kilasi,k i l a s i,,Robinson2012,,,^ k i l a s i $,default
kaera-105_finger-1,,kaera,105_finger,tatang tupa',tatang tupa',t a t a ŋ + t u p a ʔ,,Robinson2012,,,^ t a t a ng + t u p a ' $,default
westernpantar-105_finger-1,,westernpantar,105_finger,nattang si'a,nattang si'a,n a t t a ŋ + s i ʔ a,,Robinson2012,,,^ n a t t a ng + s i ' a $,default
kui-105_finger-1,,kui,105_finger,(tatan) pak,pak,p a k,,Robinson2012,,,^ p a k $,default
adang-105_finger-1,,adang,105_finger,nataN pa?a,nataN pa?a,n a t a ŋ + p a ʔ a,,Robinson2012,,,^ n a t a N + p a ? a $,default
nedebang-105_finger-1,,nedebang,105_finger,gatang uppi,gatang uppi,g a t a ŋ + u p p i,,Robinson2012,,,^ g a t a ng + u p p i $,default
blagar-300_testicles-1,,blagar,300_testicles,toto kulu,toto kulu,t o t o + k u l u,,Robinson2012,,,^ t o t o + k u l u $,default
wersing-300_testicles-1,,wersing,300_testicles,kalingko,kalingko,k a l i ŋ k o,,Robinson2012,,,^ k a l i ng k o $,default
westernpantar-300_testicles-1,,westernpantar,300_testicles,ge bola,ge bola,g e + b o l a,,Robinson2012,,,^ g e + b o l a $,default
kui-300_testicles-1,,kui,300_testicles,ta-tako,ta-tako,t a t a k o,,Robinson2012,,,^ t a - t a k o $,default
